Time_ms,Piezo
14256,0
14277,0
14297,0
14318,0
14338,0
14359,1
14379,2
14398,1
14419,0
14439,0
14460,0
14480,0
14501,9
14521,20
14542,18
14562,29
14583,57
14603,43
14624,0
14644,0
14665,0
14685,0
14706,0
14726,17
14747,31
14767,5
14788,0
14808,19
14829,19
14849,0
14869,0
14890,0
14910,0
14931,13
14951,0
14972,0
14992,5
15013,6
