Time_ms,Piezo
8895,832
8915,0
8935,0
8955,0
8976,0
8996,0
9017,0
9037,0
9058,0
9078,749
9099,0
9119,0
9140,0
9160,0
9181,0
9200,0
9221,0
9241,772
9262,211
9282,0
9303,0
9323,0
9344,0
9364,0
9384,0
9405,0
9425,492
9446,0
9466,0
9487,0
9507,0
9527,0
9547,0
9568,0
9588,0
9609,678
9629,81
9650,0
9670,0
9691,0
9711,0
9732,0
9752,0
9773,0
9792,811
9814,92
9833,0
9853,0
9874,0
9894,0
9915,0
9935,0
9956,0
9976,0
9997,716
10017,0
10038,0
10058,0
10079,0
10099,0
10120,0
10140,0
10161,507
10181,286
10202,0
10222,0
10243,0
10263,0
10283,0
10303,0
10323,0
10344,279
10364,319
10385,0
10405,0
10426,0
10446,0
10467,0
10487,0
10508,0
10528,741
10549,0
10569,0
10590,0
10610,0
10631,0
10651,0
10672,0
10692,0
10713,858
10733,332
10754,0
10774,0
10795,0
10815,0
10835,0
10856,0
10876,0
10897,821
10917,156
10938,0
10958,0
10979,0
10999,0
11020,0
11040,0
11061,0
11081,0
11102,735
11122,0
11143,0
11163,0
11184,0
11203,0
11224,0
11244,0
11265,0
11285,621
11305,0
11326,0
11346,0
11367,0
11387,0
11408,0
11428,0
11449,0
11469,674
11490,0
11510,0
11531,0
11551,0
11572,0
11592,0
11613,0
11633,0
11654,760
11674,0
11695,0
11715,0
11736,0
11756,0
11777,0
11797,0
11817,0
11838,726
11858,0
11879,0
11899,0
11919,0
11939,0
11960,0
11980,0
12001,771
12021,339
12042,0
12062,0
12083,0
12103,0
12124,0
12144,0
12165,0
12185,896
12206,467
12226,0
12247,0
12267,0
12288,0
12308,0
12328,0
12349,0
12369,0
12390,809
12410,0
12431,0
12451,0
12472,0
12492,0
12513,0
12533,0
12554,0
12574,776
12595,0
12615,0
12636,0
12656,0
12677,0
12697,0
12718,0
12737,0
12758,481
12779,0
12798,0
12819,0
12839,0
12860,0
12880,0
12901,0
12921,738
12942,0
12962,0
12983,0
13003,0
13024,0
13044,0
13065,0
13085,0
13106,0
13126,0
13147,0
13167,0
13188,0
13208,0
13229,0
13249,0
13270,366
13290,0
13310,0
13331,0
13351,0
13372,0
13392,0
13412,0
13432,759
13453,0
13473,0
13494,0
13514,0
13535,0
13555,0
13576,0
13596,0
13617,701
13637,0
13658,0
13678,0
13699,0
13719,0
13740,0
13760,0
13780,0
13801,458
13821,0
13842,0
13862,0
13883,0
13903,0
13924,0
13944,0
13965,949
13985,222
14006,0
14026,0
14047,0
14067,0
14088,0
14108,0
14129,0
14149,528
14170,0
14190,0
14210,0
14230,0
14251,0
14271,0
14291,0
14312,758
14332,0
14353,0
14373,0
14394,0
14414,20
14435,387
14455,580
14476,512
14496,0
14517,0
14537,0
14558,0
14578,0
14599,0
14619,0
14640,0
14660,696
14681,0
14701,0
14722,0
14742,0
14763,0
14783,0
14803,0
14824,0
14844,664
14865,3
14885,0
14906,0
14926,0
14947,0
14967,0
14988,0
15008,0
15029,0
15048,615
15070,0
15090,0
15110,0
15130,0
15151,0
15171,0
15192,0
15212,751
15233,0
15253,0
15273,0
15294,0
15314,0
15335,0
15355,0
15376,850
15396,482
15417,0
15437,0
15458,0
15478,0
15499,0
15519,0
15540,0
15560,846
15581,177
15601,0
15622,0
15642,0
15663,0
15683,0
15704,0
15724,792
15745,384
15765,0
15785,0
15806,0
15826,0
15847,0
