Time_ms,Piezo
7034,0
7055,338
7075,0
7096,0
7116,0
7137,0
7157,0
7178,0
7198,0
7219,1023
7239,0
7260,0
7280,0
7300,0
7320,0
7341,0
7361,0
7382,0
7402,813
7422,0
7443,0
7463,0
7484,0
7504,0
7525,0
7545,0
7565,0
7585,0
7606,0
7626,0
7647,0
7667,0
7688,0
7708,0
7729,0
7749,0
7770,842
7790,0
7811,0
7830,0
7851,0
7871,0
7891,0
7912,0
7932,0
7953,909
7973,0
7994,0
8014,0
8035,0
8055,0
8076,0
8095,0
8116,0
8136,611
8157,0
8177,0
8198,0
8218,0
8239,0
8259,0
8280,1
8300,1
8321,870
8341,0
8361,0
8381,0
8401,0
8422,0
8442,0
8463,0
8483,0
8504,723
8524,0
8545,0
8565,0
8586,0
8606,0
8627,0
8646,0
8667,0
8687,0
8708,0
8728,0
8749,0
8769,0
8790,0
8810,0
8830,0
8851,0
8871,0
8891,187
8911,0
8932,0
8952,0
8973,0
8993,0
9014,0
9034,0
9055,770
9075,0
9096,0
9116,0
9137,0
9157,0
9177,0
9197,0
9218,0
9238,375
9259,0
9279,0
9299,0
9320,0
9340,0
9361,0
9381,0
9402,851
9422,0
9443,0
9462,0
9483,0
9503,0
9524,0
9544,0
9565,0
9585,0
9606,0
9626,0
9647,0
9667,0
9688,0
9707,0
9728,0
9748,0
9768,846
9789,0
9809,0
9830,0
9850,0
9871,0
9891,0
9912,0
9932,899
9953,0
9973,0
9993,0
10013,0
10034,0
10054,0
10075,0
10095,0
10116,512
10136,0
10157,0
10177,0
10198,0
10218,0
10238,0
10259,0
10279,0
10300,124
10320,0
10341,0
10361,0
10382,0
10402,0
10423,0
10443,0
10464,0
10484,503
10505,0
10525,0
10546,0
10566,0
10586,0
10606,0
10627,0
10647,0
10668,0
10688,114
10708,0
10729,0
10749,0
10770,0
10790,0
10811,0
10831,0
10852,0
10872,0
10893,0
10913,0
10934,0
10954,0
10975,0
10995,0
11016,0
11036,913
11057,0
11077,0
11098,0
11118,0
11139,0
11159,0
11180,0
11199,0
11219,764
11240,0
11260,0
11281,0
11301,0
11322,0
11342,0
11363,0
11383,876
11404,0
11424,0
11445,0
11465,0
11486,0
11506,0
11527,0
11547,994
11568,0
11588,0
11609,0
11629,0
11650,0
11670,0
11691,0
11711,0
11731,1023
11752,0
11772,0
11793,0
11813,0
11834,0
11854,0
11875,0
11895,0
11915,794
11936,0
11957,0
11976,0
11997,0
12017,0
12038,0
12058,0
12079,865
12099,0
12120,0
12140,0
12161,0
12181,0
12201,0
12222,0
12242,882
12263,0
12283,0
12304,0
12324,0
12345,0
12365,0
12386,0
12406,0
12427,0
12447,597
12468,0
12488,0
12509,0
12529,0
12550,0
12570,0
12591,0
12611,0
12632,306
12652,0
12673,0
12692,0
12712,0
12733,0
12753,0
12774,0
12794,807
12815,0
12835,0
12856,0
12876,0
12897,0
12917,0
12938,0
12958,0
12979,890
12999,0
13020,0
13040,0
13061,0
13081,0
13102,0
13122,0
13143,0
13163,825
13184,0
13204,0
13224,0
13245,0
13265,0
13286,0
13306,0
13326,0
13346,1004
13368,0
13388,0
13408,0
13428,0
13449,0
13469,0
13490,0
13510,0
13531,0
13551,610
13572,0
13592,0
13613,0
13633,0
13654,0
13674,0
13694,0
13715,992
13735,0
13756,0
13776,0
13797,0
13817,0
13838,0
13858,0
13879,0
13899,978
13920,0
13940,0
13961,0
13981,0
14002,0
14022,0
14043,0
14062,0
14083,0
14103,482
14124,0
14144,0
14164,0
14185,0
14205,0
14226,0
14246,0
14267,0
14287,893
14308,0
14328,0
14349,0
14369,0
14390,0
14410,0
14431,0
14451,0
14472,922
14492,0
14513,0
14533,0
14554,0
14574,0
14595,0
14615,0
14636,0
14656,674
14676,0
14697,0
14717,0
14738,0
14757,0
14778,0
14798,0
14819,1022
14839,0
14860,0
14880,0
14901,0
14921,0
14942,0
14962,0
14983,0
15003,613
15024,0
15044,0
15065,0
15085,0
15106,0
15126,0
15147,0
15167,919
15187,0
15208,0
15228,0
15249,0
15269,0
15290,0
15310,0
15331,364
15351,0
