Time_ms,Piezo
7036,0
7056,0
7076,0
7097,957
7117,0
7138,0
7158,0
7179,0
7199,0
7220,0
7240,0
7261,0
7281,855
7302,0
7322,0
7342,0
7362,0
7383,0
7403,0
7424,0
7444,0
7464,959
7485,0
7505,0
7526,0
7546,0
7567,0
7587,0
7607,0
7627,0
7648,553
7668,0
7689,0
7709,0
7730,0
7750,0
7771,0
7791,0
7812,0
7832,624
7853,0
7873,0
7892,0
7913,0
7933,0
7954,0
7974,0
7995,947
8015,0
8036,0
8056,0
8077,0
8097,0
8118,0
8138,0
8158,0
8178,0
8199,355
8219,0
8240,0
8260,0
8281,0
8301,0
8322,0
8342,0
8363,0
8383,0
8403,0
8423,0
8443,0
8464,0
8484,0
8505,0
8525,0
8546,0
8566,915
8587,0
8607,0
8628,0
8648,0
8669,0
8688,0
8709,0
8729,0
8750,276
8770,0
8791,0
8811,0
8832,0
8852,0
8872,0
8893,0
8913,406
8934,0
8954,0
8974,0
8994,0
9015,0
9035,0
9056,774
9076,0
9097,0
9117,0
9138,0
9158,0
9179,0
9199,0
9220,0
9240,698
9261,0
9280,0
9300,0
9321,0
9341,0
9362,0
9382,0
9403,0
9423,616
9444,0
9464,0
9485,0
9505,0
9526,0
9545,0
9566,0
9586,693
9607,0
9627,0
9648,0
9668,0
9689,0
9709,0
9730,0
9750,0
9771,0
9791,0
9810,0
9831,0
9851,0
9872,0
9892,0
9913,0
9933,0
9954,201
9974,0
9995,0
10015,0
10036,0
10056,0
10077,0
10097,0
10118,0
10137,15
10158,0
10178,0
10199,0
10219,0
10240,0
10260,0
10280,0
10301,884
10321,0
10342,0
10362,0
10383,0
10403,0
10424,0
10444,0
10465,913
10485,77
10506,0
10526,0
10547,0
10567,0
10588,0
10608,0
10629,0
10649,895
10670,0
10690,0
10711,0
10731,0
10752,0
10772,0
10792,0
10813,0
10832,734
10854,0
10873,0
10894,0
10914,0
10935,0
10955,0
10976,0
10996,755
11017,0
11037,0
11058,0
11078,0
11099,0
11119,0
11140,0
11160,0
11181,546
11201,0
11222,0
11242,0
11262,0
11283,0
11303,0
11324,0
11344,0
11365,705
11385,17
11406,0
11426,0
11447,0
11467,0
11488,0
11508,0
11529,0
11548,834
11570,0
11589,0
11610,0
11630,0
11651,0
11671,0
11692,0
11712,0
11732,762
11753,0
11773,0
11794,0
11814,0
11835,0
11855,0
11876,0
11896,0
11917,0
11937,1
11958,662
11978,0
11999,0
12019,0
12040,0
12060,0
12081,0
12101,0
12122,0
12142,0
12163,638
12183,0
12204,0
12224,0
12243,0
12264,0
12284,0
12305,0
12325,0
12346,0
12366,712
12387,0
12407,0
12428,0
12448,0
12469,0
12489,0
12510,0
12530,0
12551,690
12571,0
12592,0
12612,0
12633,0
12653,0
12674,0
12694,0
12715,736
12735,0
12755,0
12776,0
12796,0
12817,0
12837,0
12858,0
12878,0
12899,762
12919,0
12940,0
12959,0
12980,0
13000,0
13021,0
13041,0
13062,976
13082,418
13103,0
13123,0
13144,0
13164,0
13185,0
13205,0
13225,0
13246,827
13266,0
13287,0
13307,0
13328,0
13348,0
13369,0
13389,0
13410,0
13430,826
13451,346
13471,0
13492,0
13512,0
13533,0
13553,0
13574,0
13594,0
13615,0
13635,0
13656,0
13676,0
13696,0
13716,0
13736,0
13757,0
13777,0
13798,0
13818,0
13839,0
13859,979
13880,0
13900,0
13921,0
13941,0
13962,0
13982,0
14003,0
14023,0
14044,949
14064,0
14085,0
14105,0
14126,0
14146,0
14167,0
14187,0
14208,0
14228,851
14248,0
14269,0
14289,0
14310,0
14330,0
14350,0
14370,0
14391,0
14411,946
14432,137
14452,0
14473,0
14493,0
14514,0
14534,0
14555,0
14575,0
14596,0
14616,745
14637,0
14657,0
14678,0
14698,0
14718,0
14739,0
14759,0
14780,0
14800,979
14821,0
14841,0
14862,0
14882,0
14903,0
14923,0
14944,0
14964,0
14985,564
15005,45
15026,0
15046,0
15067,0
15087,0
15108,0
15128,0
15148,0
15168,0
