Time_ms,Piezo
4977,0
4998,0
5018,0
5039,0
5059,0
5079,29
5099,83
5120,73
5140,0
5160,0
5181,0
5201,0
5222,0
5242,0
5263,1
5283,32
5304,97
5324,107
5345,4
5365,0
5386,0
5405,0
5426,0
5446,1
5467,36
5487,109
5508,108
5528,81
5549,0
5569,0
5590,0
5610,0
5630,0
5651,0
5671,9
5692,17
5712,101
5733,87
5753,0
5773,0
5793,0
5814,0
5834,0
5855,3
5875,59
5896,113
5916,97
5937,52
5957,0
5978,0
5998,0
6019,0
6039,0
6060,22
6080,62
6100,63
6120,48
6140,0
6161,0
6181,0
6202,0
6222,1
6243,25
6263,51
6284,70
6304,21
6325,0
6345,0
6366,0
6386,0
6407,12
6427,31
6447,66
6467,69
6488,33
6508,0
6529,0
6549,0
6569,0
6590,0
6610,10
6631,33
6651,66
6672,51
6692,4
6713,0
6733,0
6754,0
6774,0
6794,0
6814,9
6835,35
6855,73
6876,83
6896,11
6917,0
6937,0
6958,0
6978,0
6999,1
7019,12
7040,38
7060,78
7080,61
7101,0
7121,0
7141,0
7161,0
7182,0
7202,14
7223,34
7243,59
7264,51
7284,12
7305,0
7325,0
7346,0
7366,0
7387,0
7407,1
7428,17
7447,44
7468,71
7488,60
7508,0
7529,0
7549,0
7570,0
7590,0
7611,4
7631,31
7652,57
7672,67
7693,35
7713,0
7734,0
7754,0
7775,0
7794,1
7815,15
7835,43
7856,67
7876,71
7897,9
7917,0
7938,0
7958,0
7979,0
7999,2
8019,2
8040,16
8060,44
8081,68
8101,60
8122,0
8141,0
8162,0
8182,0
8203,0
8223,0
8244,6
8264,38
8285,55
8305,43
8326,0
8346,0
8367,0
8387,0
8407,0
8427,0
8448,14
8468,44
8488,67
8509,78
8529,25
8550,0
8570,0
8591,0
8611,0
8632,0
8652,8
8673,38
8693,76
8714,55
8734,0
8754,0
8774,0
8795,0
8815,0
8836,6
8856,32
8877,62
8897,86
8918,49
8938,0
8958,0
8979,0
8999,0
9020,0
9040,0
9060,0
9080,48
9101,84
9121,78
9142,0
9162,0
9183,0
9203,0
9224,0
9244,0
9265,28
9285,75
9306,89
9326,1
9347,0
9367,0
9387,0
9407,0
9427,0
9448,0
9468,22
9489,84
9509,84
9530,0
9550,0
9571,0
9591,0
9612,0
9632,0
9653,1
9672,29
9693,66
9713,89
9734,0
9754,0
9775,0
9795,0
9816,0
9836,0
9857,8
9877,23
9897,64
9918,64
9938,0
9959,0
9978,0
9999,0
10019,0
10040,0
10060,0
10081,0
10101,28
10122,116
10142,0
10163,0
10183,0
10204,0
10224,0
10245,0
10265,3
10286,13
10306,73
10327,115
10347,43
10368,0
10388,0
10408,0
10429,0
10449,1
10470,10
10490,51
10511,89
10531,102
10552,54
10572,0
10593,0
10613,0
10634,0
10654,0
10675,0
10695,17
10716,67
10736,87
10757,0
10777,0
10798,0
10818,0
10838,0
10858,0
10878,0
10899,9
10919,50
10940,78
10960,66
10981,0
11001,0
11022,0
11042,0
11063,0
11083,4
11104,25
11124,55
11145,89
11165,54
11186,0
11206,0
11227,0
11247,0
11268,0
11288,0
11309,0
11329,0
11350,11
11370,74
11390,81
11411,0
11431,0
11452,0
11472,0
11493,0
11513,0
11534,0
11554,7
11575,44
11595,92
11616,73
11636,0
11657,0
11677,0
11697,0
11717,2
11738,19
11758,46
11779,87
11799,97
11820,9
11840,0
11860,0
11881,0
11901,0
11922,0
11942,2
11963,6
11983,41
12004,76
12024,70
12045,0
12065,0
12086,0
12106,0
12127,0
12147,0
12168,0
12188,11
12209,55
12229,84
12250,34
12270,0
12291,0
12311,0
12332,0
12352,0
12372,3
12393,25
12413,61
12434,85
12454,48
12475,0
12495,0
12516,0
12536,0
12557,0
12577,8
12597,27
12617,64
12639,89
12659,59
12680,0
12699,0
12720,0
12740,0
12761,8
12781,25
12802,61
12822,78
12843,87
12863,38
12883,0
12904,0
12924,0
12945,0
12965,0
12986,0
13006,22
13027,73
13047,99
13068,57
13088,0
13109,0
13129,0
13150,0
13170,0
13191,0
13211,1
13232,0
13252,34
13273,85
13293,83
13314,4
13334,0
13355,0
13375,0
13395,0
13416,0
13436,0
13457,17
13477,51
13498,83
13518,76
13539,0
13559,0
13580,0
13599,0
13620,0
13640,0
13661,24
13681,51
13702,70
13722,71
13743,0
13763,0
13784,0
13804,0
13825,2
13845,4
13865,23
13886,39
13906,64
13927,60
13947,46
13968,0
13988,0
14009,0
14029,0
14050,1
14070,11
14091,26
14111,60
14132,66
14152,46
14173,0
14193,0
14214,0
14234,0
14255,0
14275,0
14296,3
14316,36
14337,84
14357,84
14377,0
14398,0
14418,0
14439,0
14459,0
14480,3
14500,32
14521,55
14541,79
14562,80
14582,0
14603,0
14623,0
14644,0
14664,0
14684,1
14704,13
14725,13
14745,34
14766,63
14786,65
