Time_ms,Piezo
8896,0
8916,0
8937,0
8957,0
8978,20
8998,68
9019,64
9039,0
9059,0
9079,0
9100,0
9120,0
9141,0
9161,6
9182,91
9202,96
9223,36
9243,0
9264,0
9284,0
9305,0
9325,0
9345,1
9365,32
9385,96
9406,41
9426,0
9447,0
9467,0
9488,0
9508,0
9529,1
9549,4
9570,32
9590,55
9611,0
9631,0
9651,0
9671,0
9692,0
9712,0
9733,0
9753,0
9774,12
9794,19
9815,0
9835,0
9856,0
9876,0
9896,0
9917,0
9936,17
9957,65
9977,72
9998,49
10018,0
10039,0
10059,0
10080,0
10100,2
10121,0
10141,9
10162,28
10182,4
10203,1
10223,0
10244,0
10264,0
10285,1
10305,5
10326,0
10346,0
10366,3
10387,5
10407,0
10428,0
10447,0
10468,1
10488,0
10509,0
10529,0
10550,0
10570,68
10591,99
10611,0
10632,0
10652,0
10673,0
10693,0
10714,0
10734,1
10755,46
10775,72
10796,0
10816,0
10836,0
10857,0
10877,0
10898,0
10918,3
10939,1
10959,50
10980,133
11000,27
11021,0
11041,0
11062,0
11082,0
11103,3
11123,70
11144,123
11164,110
11185,60
11205,0
11226,0
11246,0
11267,0
11286,0
11307,0
11327,0
11347,32
11368,89
11388,97
11409,16
11429,0
11450,0
11470,0
11491,0
11511,0
11532,15
11552,33
11573,49
11593,60
11614,18
11634,0
11655,0
11675,0
11696,0
11716,0
11737,1
11757,0
11778,35
11798,71
11819,0
11839,0
11859,0
11880,0
11900,0
11921,0
11941,2
11962,0
11982,1
12003,50
12023,78
12044,0
12064,0
12085,0
12105,0
12126,0
12146,0
12166,41
12186,68
12208,6
12227,0
12248,0
12268,0
12289,0
12309,1
12329,0
12350,7
12370,50
12391,12
12411,0
12432,0
12452,2
12473,0
12493,0
12514,3
12534,31
12555,68
12575,99
12596,0
12616,0
12637,0
12657,0
12678,0
12698,0
12719,2
12739,16
12760,44
12780,41
12801,0
12821,0
12841,0
12862,0
12882,0
12903,0
12922,19
12944,49
12964,65
12985,41
13005,0
13025,0
13045,0
13066,0
13086,0
13107,0
13127,16
13148,54
13168,73
13189,25
13209,0
13230,0
13250,0
13271,0
13291,0
13312,2
13332,10
13352,49
13373,65
13393,33
13414,0
13434,0
13455,0
13475,0
13496,0
13516,0
13537,9
13557,46
13578,79
13598,69
13619,0
13639,0
13660,0
13680,0
13701,0
13721,0
13742,22
13762,52
13783,79
13803,62
13824,0
13844,0
13864,0
13885,0
13905,0
13926,5
13945,10
13966,44
13987,82
14008,52
14028,0
14048,0
14068,0
14089,0
14109,0
14130,0
14150,24
14171,38
14191,0
14212,0
14232,0
14253,0
14273,0
14294,0
14314,0
14334,29
14355,35
14375,0
14396,0
14416,0
14437,0
14457,0
14478,0
14498,8
14519,57
14539,79
14560,0
14580,0
14601,0
14621,0
14642,0
14662,0
14683,9
14703,35
14724,67
14744,8
14765,0
14784,0
14804,0
14825,0
14845,1
14866,15
14886,43
14907,47
14927,0
14948,0
14968,0
14989,0
15009,0
15030,0
15050,0
15071,1
15091,16
15112,39
15132,7
15153,0
15173,0
15194,0
15214,0
15235,0
15255,0
15276,5
15296,33
15316,15
15337,0
15357,0
15378,1
15398,3
15419,0
15439,4
15460,9
15480,38
15501,4
15520,0
15541,0
15561,12
15582,17
15602,7
15623,25
15643,24
15664,0
15684,0
15705,0
15725,0
15746,2
15766,15
15787,15
