Time_ms,Piezo
9693,41
9713,0
9733,0
9753,0
9774,0
9794,0
9815,0
9835,43
9856,135
9876,18
9896,0
9917,0
9937,0
9958,0
9978,0
9999,0
10018,38
10039,128
10060,0
10081,0
10100,0
10121,0
10141,1
10162,0
10182,0
10203,113
10223,81
10244,0
10264,0
10285,0
10305,0
10326,6
10346,45
10366,99
10387,70
10407,0
10428,0
10448,0
10469,0
10489,0
10510,0
10530,7
10551,96
10571,34
10592,0
10612,0
10633,0
10653,7
10674,47
10694,75
10715,54
10735,0
10756,0
10776,0
10797,0
10817,0
10838,17
10858,46
10878,74
10899,50
10919,0
10940,0
10959,0
10980,0
11000,0
11021,3
11041,4
11062,47
11082,19
11103,0
11123,0
11144,0
11164,2
11185,0
11205,3
11226,38
11246,92
11267,46
11287,0
11308,0
11328,0
11348,0
11369,6
11389,33
11410,73
11430,72
11451,0
11471,0
11492,0
11512,0
11533,0
11553,24
11574,65
11594,53
11615,25
11635,0
11656,0
11676,0
11697,0
11717,1
11738,2
11758,27
11779,63
11799,70
11820,0
11840,0
11859,0
11880,0
11900,1
11921,25
11941,72
11962,83
11982,12
12003,0
12023,0
12044,0
12064,0
12085,0
12105,0
12126,2
12146,41
12167,19
12187,0
12208,0
12228,0
12249,0
12269,0
12290,13
12310,28
12331,49
12351,0
12371,0
12392,0
12412,0
12433,0
12453,1
12474,41
12494,95
12515,60
12535,0
12556,0
12576,0
12597,0
12617,1
12638,2
12658,17
12679,47
12699,58
12720,0
12740,0
12760,0
12780,0
12801,0
12821,0
12841,24
12862,49
12882,25
12903,0
12923,0
12944,0
12964,0
12985,0
13005,0
13026,7
13046,43
13067,27
13087,0
13108,0
13128,0
13149,0
13169,0
13190,3
13210,32
13231,73
13251,69
13272,0
13292,0
13313,0
13333,0
13353,0
13374,2
13394,3
13415,55
13435,117
13456,26
13476,0
13497,0
13517,0
13538,0
13558,0
13578,0
13598,0
13619,89
13639,67
13660,0
13680,0
13701,0
13721,0
13742,0
13762,0
13783,0
13803,16
13824,91
13844,0
13864,0
13885,0
13905,0
13926,0
13946,0
13967,2
13987,23
14008,72
14028,17
14049,0
14069,0
14090,0
14110,1
14131,2
14151,5
14172,27
14192,57
14213,28
14233,0
14254,0
14274,0
14295,0
14315,0
14334,18
14356,42
14376,36
14397,0
14416,0
14437,0
14457,0
14478,0
14498,3
14519,30
14539,40
14560,0
14580,0
14601,0
14621,0
14642,0
14662,2
14683,44
14703,76
14724,81
14744,24
14765,0
14785,0
14806,0
14826,0
14846,0
14867,41
14887,67
14908,79
14928,12
14949,0
14969,0
14990,0
15010,0
15031,0
15051,1
15072,53
15092,92
15113,1
15133,0
15154,0
15174,0
15195,0
15215,0
15236,29
15256,97
15277,19
15297,0
15316,0
15337,0
15357,0
15378,0
15398,0
15419,81
15439,35
15460,0
