Time_ms,Piezo
7591,40
7612,0
7631,0
7652,0
7672,0
7693,0
7713,8
7734,38
7754,109
7775,20
7795,0
7816,0
7836,0
7857,0
7877,0
7898,7
7917,54
7938,128
7958,139
7979,2
7999,0
8019,0
8040,0
8060,0
8081,2
8101,29
8122,84
8142,118
8163,1
8183,0
8204,0
8224,0
8245,0
8264,0
8285,3
8305,56
8326,86
8346,0
8367,0
8387,0
8408,0
8428,0
8449,0
8469,0
8489,51
8510,104
8530,13
8551,0
8571,0
8591,0
8611,0
8632,0
8652,10
8673,41
8693,86
8714,116
8734,0
8755,0
8775,0
8796,0
8816,1
8837,0
8857,19
8878,56
8898,105
8919,121
8939,0
8958,0
8979,0
8999,0
9020,1
9040,0
9061,0
9081,6
9102,92
9122,145
9143,23
9163,0
9184,0
9204,0
9225,0
9244,0
9265,0
9285,0
9306,61
9326,149
9347,36
9367,0
9388,0
9408,0
9428,0
9449,0
9469,1
9490,51
9510,154
9531,138
9551,0
9572,0
9592,0
9612,0
9632,0
9653,3
9673,34
9694,62
9714,102
9735,101
9755,0
9776,0
9796,0
9817,0
9837,0
9858,4
9878,42
9899,78
9919,87
9939,40
9960,0
9979,0
10000,0
10020,0
10041,0
10061,0
10082,36
10102,83
10123,99
10143,24
10164,0
10184,0
10205,0
10225,0
10246,0
10266,24
10287,67
10307,102
10328,77
10348,0
10369,0
10389,0
10409,0
10430,0
10450,3
10471,39
10491,105
10512,104
10532,0
10553,0
10573,0
10594,0
10614,0
10635,0
10655,0
10676,38
10696,100
10717,128
10737,4
10758,0
10778,0
10799,0
10819,0
10840,0
10860,27
10881,92
10901,91
10921,0
10942,0
10961,0
10982,0
11002,0
11023,0
11043,14
11064,84
11084,146
11105,153
11125,13
11146,0
11166,0
11187,0
11207,0
11228,0
11248,15
11269,60
11289,116
11310,140
11330,64
11351,0
11371,0
11392,0
11412,0
11432,8
11453,65
11473,122
11494,132
11514,92
11535,0
11555,0
11576,0
11596,0
11617,0
11637,0
11658,38
11678,99
11699,130
11719,75
11740,0
11760,0
11781,0
11801,0
11822,0
11842,2
11863,28
11883,113
11904,130
11924,55
11944,0
11965,0
11985,0
12006,0
12026,0
12047,2
12067,25
12088,65
12108,124
12129,147
12149,13
12170,0
12190,0
12211,0
12231,0
12252,15
12272,26
12293,56
12313,78
12334,74
12354,0
12375,0
12395,0
12416,0
12436,0
12456,0
12477,0
12497,28
12518,103
12538,162
12559,104
12579,0
12600,0
12620,0
12641,0
12661,0
12682,1
12702,10
12723,71
12743,134
12764,110
12784,0
12805,0
12825,0
12846,0
12866,0
12887,9
12906,46
12926,115
12948,161
12968,157
12989,0
13009,0
13030,0
13050,0
13070,0
13090,7
13111,45
13131,97
13152,119
13172,61
13194,0
13213,0
13234,0
13254,0
13275,0
13295,32
13316,83
13336,103
13357,92
13377,0
13398,0
13418,0
13438,0
13459,2
13479,18
13500,54
13520,88
13541,107
13561,31
13582,0
13602,0
13623,0
13643,0
13664,0
13684,0
13705,12
13725,56
13746,102
13766,114
13787,32
13807,0
13828,0
13848,0
13869,0
13889,16
13910,35
13930,63
13950,76
13971,23
13991,0
14012,0
14032,0
14053,0
14073,0
14094,9
14114,54
14135,115
14155,140
14176,81
14196,0
14217,0
14237,0
14258,0
14278,1
14299,29
14319,91
14340,137
14360,148
14381,116
14401,0
14422,0
14442,0
14462,0
14483,0
14503,0
14524,0
14544,3
14565,63
14585,109
14606,116
14626,0
14647,0
14667,0
14688,0
14708,0
14729,9
14749,39
14770,70
14790,103
14811,51
14831,0
14852,0
14872,0
14893,0
14912,9
14932,39
14953,83
14973,109
14995,54
15015,0
15035,0
15055,0
15076,0
15096,0
15117,0
15137,7
15158,87
15178,122
15199,86
15219,0
15240,0
15260,0
15281,0
15301,0
15322,14
15342,57
15363,97
15383,114
15404,70
15424,0
