Time_ms,Piezo
8897,0
8918,0
8938,0
8957,0
8978,1
8998,4
9019,23
9039,47
9060,35
9080,0
9101,0
9121,0
9142,0
9162,0
9183,1
9203,8
9224,41
9244,92
9264,52
9284,0
9305,0
9325,0
9346,0
9366,0
9387,0
9407,4
9427,63
9448,109
9468,52
9489,0
9509,0
9530,0
9550,0
9570,7
9590,43
9611,77
9631,52
9652,0
9672,0
9693,0
9713,0
9734,0
9754,2
9775,2
9795,5
9816,92
9836,51
9857,0
9876,0
9896,0
9917,0
9937,0
9958,0
9978,0
9999,35
10019,98
10040,61
10060,5
10081,0
10101,0
10122,0
10142,0
10163,2
10183,26
10204,51
10224,62
10245,31
10265,0
10286,0
10306,0
10327,0
10347,0
10368,0
10387,0
10407,45
10428,107
10449,91
10470,31
10490,0
10510,0
10530,0
10551,0
10571,0
10592,0
10612,31
10633,108
10653,59
10674,4
10694,0
10715,0
10735,0
10756,0
10776,12
10797,49
10817,64
10838,42
10858,41
10878,0
10899,0
10919,0
10940,0
10960,0
10981,0
11001,35
11022,128
11042,44
11063,25
11083,0
11104,0
11124,0
11145,0
11165,0
11186,1
11206,36
11227,96
11247,67
11268,0
11288,0
11309,0
11329,0
11350,0
11370,52
11390,110
11411,56
11431,8
11452,0
11472,0
11493,0
11513,0
11534,0
11553,0
11574,0
11594,40
11615,116
11635,80
11656,0
11676,0
11697,0
11717,0
11738,0
11758,0
11779,18
11799,83
11820,86
11840,23
11860,0
11881,0
11901,0
11922,0
11942,1
11963,19
11983,54
12004,95
12024,47
12045,0
12065,0
12086,0
12106,0
12127,1
12147,12
12168,50
12188,84
12209,76
12229,3
12250,0
12270,0
12291,0
12311,0
12332,0
12352,22
12372,59
12393,83
12413,61
12434,0
12454,0
12475,0
12495,0
12516,0
12536,2
12557,51
12577,83
12598,70
12618,39
12639,0
12659,0
12680,0
12699,0
12720,0
12740,0
12761,44
12781,86
12802,94
12822,51
12843,0
12863,0
12883,0
12904,0
12924,0
12945,0
12965,21
12986,88
13006,82
13027,32
13047,0
13068,0
13088,0
13109,0
13129,0
13150,0
13170,0
13191,14
13211,89
13232,98
13252,0
13273,0
13293,0
13314,0
13334,0
13355,1
13375,49
13395,99
13416,68
13436,0
13457,0
13477,0
13498,0
13518,0
13539,1
13558,24
13579,55
13600,89
13621,64
13641,0
13661,0
13681,0
13702,0
13722,0
13743,0
13763,57
13784,88
13804,28
13825,0
13845,0
13865,0
13886,0
13906,0
13927,32
13947,48
13968,51
13988,22
14009,0
14029,0
14050,0
14070,0
14091,1
14111,14
14132,49
14152,76
14173,56
14193,0
14214,0
14234,0
14255,0
14275,0
14296,2
14316,28
14337,66
14357,77
14377,0
14398,0
14418,0
14439,0
14459,0
14480,1
14500,31
14521,60
14541,60
14562,0
14582,0
14602,0
14622,0
14643,0
14663,0
14684,15
14704,59
14725,73
14745,0
14766,0
14786,0
14807,0
14827,0
14848,3
14868,56
14888,123
14909,108
14929,0
14950,0
14970,0
14991,0
15011,0
15032,0
15052,0
15073,80
15093,108
15114,82
15134,25
15155,0
15175,0
15196,0
15216,0
15237,0
15257,37
15278,65
15298,72
15319,59
15339,52
15360,8
15380,0
15400,0
15421,0
15441,0
