Time_ms,Piezo
8897,35
8918,90
8938,39
8958,0
8979,0
8999,0
9020,0
9040,2
9061,4
9080,19
9101,52
9121,68
9142,0
9162,0
9183,0
9203,0
9224,1
9244,2
9265,3
9285,33
9306,135
9326,36
9347,0
9367,0
9388,0
9407,0
9427,0
9448,0
9468,4
9489,59
9509,140
9530,85
9550,0
9571,0
9591,0
9612,0
9632,0
9653,4
9673,69
9694,98
9714,66
9735,1
9754,0
9775,0
9795,0
9816,0
9836,9
9857,67
9877,102
9897,131
9918,110
9938,0
9959,0
9979,0
10000,0
10020,34
10041,83
10061,96
10082,92
10102,0
10123,0
10143,0
10164,0
10184,34
10205,72
10225,99
10246,109
10266,38
10287,0
10307,0
10328,0
10348,0
10369,0
10388,44
10408,120
10430,137
10450,124
10471,0
10491,0
10512,0
10532,0
10552,0
10572,0
10593,23
10613,57
10634,89
10654,111
10676,9
10695,0
10716,0
10736,0
10757,0
10777,1
10798,4
10818,17
10839,94
10859,153
10880,47
10900,0
10920,0
10941,0
10961,0
10982,2
11002,51
11023,93
11043,84
11064,0
11084,0
11105,0
11125,0
11146,0
11166,19
11187,57
11207,41
11228,0
11248,0
11269,0
11289,0
11310,0
11330,0
11351,19
11371,96
11392,128
11412,112
11432,0
11453,0
11473,0
11494,0
11514,0
11535,6
11555,59
11576,116
11596,128
11617,64
11637,0
11658,0
11678,0
11699,0
11719,0
11740,14
11760,59
11781,96
11801,108
11822,85
11842,0
11863,0
11883,0
11904,0
11923,1
11943,37
11964,91
11984,105
12006,124
12026,77
12047,0
12067,0
12088,0
12107,0
12128,0
12148,0
12169,70
12189,125
12210,120
12230,5
12251,0
12271,0
12292,0
12312,0
12333,20
12353,54
12374,86
12394,109
12414,89
12435,0
12455,0
12476,0
12496,0
12517,0
12537,0
12558,23
12578,88
12599,101
12619,67
12640,0
12660,0
12681,0
12701,0
12722,0
12742,0
12763,49
12783,117
12804,124
12824,0
12845,0
12865,0
12886,0
12906,0
12926,7
12947,47
12967,102
12988,121
13008,56
13029,0
13049,0
13070,0
13090,0
13111,0
13131,0
13152,13
13172,61
13193,105
13213,113
13234,35
13254,0
13275,0
13295,0
13316,0
13336,5
13357,43
13377,78
13398,91
13418,106
13438,0
13459,0
13479,0
13500,0
13520,0
13541,0
13561,2
13581,71
13601,130
13623,150
13643,8
13664,0
13684,0
13704,0
13724,0
13745,17
13765,31
13786,79
13806,116
13828,116
13848,35
13869,0
13889,0
13908,0
13929,0
13949,0
13970,10
13990,38
14011,98
14031,102
14052,0
14072,0
14093,0
14113,0
14134,0
14154,2
14175,23
14195,68
14216,87
14236,15
14257,0
14277,0
14298,0
14318,0
14339,8
14359,32
14380,51
14400,67
14420,74
14441,0
14461,0
14482,0
14502,0
14523,1
14543,1
14564,29
14584,85
14605,99
14625,0
14646,0
14666,0
14687,0
14707,0
14728,2
14748,49
14769,78
14789,85
14810,14
14830,0
14851,0
14871,0
14892,0
14912,0
14932,0
14953,0
14972,0
14993,0
15013,24
15034,86
15054,79
15075,0
15095,0
15116,0
15136,0
15157,0
15177,11
15198,57
15218,70
15239,11
15259,0
15280,0
15300,0
15321,2
15341,3
15362,36
15382,59
15403,0
15423,0
15443,0
